,year,carb_cost,tax_type,taxed_countries,taxing_countries,taxed_sectors,fair_tax,pol_pay_tax,tax_scheme,sigma_path,eta_path,path,path_tax_scheme,num,num_type,num_country,emissions,utility
2986,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '23', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/2987_results.csv,,82961753.95007612,wage,WLD,37472.12838994698,0.9966092658977632
2987,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '20', '23', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/2988_results.csv,,82961753.95007612,wage,WLD,37242.53507408063,0.9965008116651076
2988,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '19', '20', '23', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/2989_results.csv,,82961753.95007612,wage,WLD,37069.00237941831,0.99640287373161
2989,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '19', '20', '23', '24', '35', '50']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/2990_results.csv,,82961753.95007612,wage,WLD,36920.07697659115,0.9963374171584872
2990,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '35', '50']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/2991_results.csv,,82961753.95007612,wage,WLD,36797.54712780461,0.9962840523229112
2991,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/2992_results.csv,,82961753.95007612,wage,WLD,36684.52844003402,0.9962376856775434
2992,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '31T33', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/2993_results.csv,,82961753.95007612,wage,WLD,36592.3050932596,0.9962033535766583
2993,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '19', '20', '22', '23', '24', '31T33', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/2994_results.csv,,82961753.95007612,wage,WLD,36510.55874363456,0.9961456815202973
2994,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '19', '20', '22', '23', '24', '31T33', '35', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/2995_results.csv,,82961753.95007612,wage,WLD,36449.58077155013,0.9961148005337253
2995,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/2996_results.csv,,82961753.95007612,wage,WLD,36440.35326259925,0.9961073033104282
2996,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/2997_results.csv,,82961753.95007612,wage,WLD,36435.08089422907,0.996103274182808
2997,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/2998_results.csv,,82961753.95007612,wage,WLD,36429.80048317558,0.9960994569422692
2998,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/2999_results.csv,,82961753.95007612,wage,WLD,36425.16234772763,0.9960965298609832
2999,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3000_results.csv,,82961753.95007612,wage,WLD,36420.69561610714,0.9960937277245436
3000,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3001_results.csv,,82961753.95007612,wage,WLD,36416.57552932548,0.9960926069125936
3001,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3002_results.csv,,82961753.95007612,wage,WLD,36414.630478256695,0.996090928038858
3002,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '31T33', '35', '41T43', '49', '50', '51', '52', '53']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3003_results.csv,,82961753.95007612,wage,WLD,36412.93651600202,0.996089939397464
3003,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '31T33', '35', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3004_results.csv,,82961753.95007612,wage,WLD,36411.17441271057,0.99608899767888
3004,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '28', '31T33', '35', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3005_results.csv,,82961753.95007612,wage,WLD,36409.45318250448,0.9960875383127312
3005,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '31T33', '35', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3006_results.csv,,82961753.95007612,wage,WLD,36408.50436789224,0.9960866885684108
3006,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3007_results.csv,,82961753.95007612,wage,WLD,36407.69739616702,0.9960860270879152
3007,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3008_results.csv,,82961753.95007612,wage,WLD,36407.120056585736,0.9960857304182584
3008,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3009_results.csv,,82961753.95007612,wage,WLD,36406.63256133323,0.9960858055431792
3009,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3010_results.csv,,82961753.95007612,wage,WLD,36406.03738728174,0.9960853106775334
3010,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3011_results.csv,,82961753.95007612,wage,WLD,36405.62866009383,0.9960849539547914
3011,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '69T75', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3012_results.csv,,82961753.95007612,wage,WLD,36405.49288365664,0.9960850076531508
3012,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '69T75', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3013_results.csv,,82961753.95007612,wage,WLD,36405.55117350111,0.9960850663174164
3013,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '61', '69T75', '77T82']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3014_results.csv,,82961753.95007612,wage,WLD,36405.62293548412,0.996085218338838
3014,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '61', '69T75', '77T82', '90T93']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3015_results.csv,,82961753.95007612,wage,WLD,36405.96335603189,0.9960855169588684
3015,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '69T75', '77T82', '90T93']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3016_results.csv,,82961753.95007612,wage,WLD,36406.30885575107,0.996085823409736
3016,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '69T75', '77T82', '90T93']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3017_results.csv,,82961753.95007612,wage,WLD,36406.97784431808,0.9960864183738184
3017,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '69T75', '77T82', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3018_results.csv,,82961753.95007612,wage,WLD,36407.702571145695,0.9960870463107152
3018,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3019_results.csv,,82961753.95007612,wage,WLD,36408.554024536286,0.9960878282211444
3019,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3020_results.csv,,82961753.95007612,wage,WLD,36410.16206835308,0.996089193446923
3020,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3021_results.csv,,82961753.95007612,wage,WLD,36411.83126257047,0.9960907919458112
3021,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '69T75', '77T82', '85', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3022_results.csv,,82961753.95007612,wage,WLD,36414.059324401125,0.9960928459897728
3022,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '68', '69T75', '77T82', '85', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3023_results.csv,,82961753.95007612,wage,WLD,36417.027487135456,0.9960954332849394
3023,2018,7.099999999999999e-05,uniform_sectors,,,"['01T02', '03', '05T06', '07T08', '10T12', '13T15', '16', '17T18', '19', '20', '21', '22', '23', '24', '25', '26', '27', '28', '29T30', '31T33', '35', '36T39', '41T43', '45T47', '49', '50', '51', '52', '53', '55T56', '58T60', '61', '62T63', '64T66', '68', '69T75', '77T82', '84', '85', '86T88', '90T93', '94T98']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3024_results.csv,,82961753.95007612,wage,WLD,36420.8836580161,0.9960992930927302
3024,2018,7.2e-05,uniform_sectors,,,['35'],False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3025_results.csv,,82961753.95007612,wage,WLD,42052.95656072391,0.9984013313135002
3025,2018,7.2e-05,uniform_sectors,,,"['01T02', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3026_results.csv,,82961753.95007612,wage,WLD,39382.19749854463,0.9973709246030558
3026,2018,7.2e-05,uniform_sectors,,,"['01T02', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3027_results.csv,,82961753.95007612,wage,WLD,38529.68247622968,0.9970282263018688
3027,2018,7.2e-05,uniform_sectors,,,"['01T02', '05T06', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3028_results.csv,,82961753.95007612,wage,WLD,37911.07005483551,0.9967563548817472
3028,2018,7.2e-05,uniform_sectors,,,"['01T02', '05T06', '23', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3029_results.csv,,82961753.95007612,wage,WLD,37380.92896270754,0.99653138774363
3029,2018,7.2e-05,uniform_sectors,,,"['01T02', '05T06', '20', '23', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3030_results.csv,,82961753.95007612,wage,WLD,37148.66114247881,0.9964202035885984
3030,2018,7.2e-05,uniform_sectors,,,"['01T02', '05T06', '19', '20', '23', '24', '35']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3031_results.csv,,82961753.95007612,wage,WLD,36973.041688439465,0.9963197288192798
3031,2018,7.2e-05,uniform_sectors,,,"['01T02', '05T06', '19', '20', '23', '24', '35', '50']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3032_results.csv,,82961753.95007612,wage,WLD,36822.394993745824,0.9962526251217758
3032,2018,7.2e-05,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '35', '50']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3033_results.csv,,82961753.95007612,wage,WLD,36698.63873869272,0.9961980157732144
3033,2018,7.2e-05,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3034_results.csv,,82961753.95007612,wage,WLD,36584.2046254874,0.99615043318972
3034,2018,7.2e-05,uniform_sectors,,,"['01T02', '05T06', '19', '20', '22', '23', '24', '31T33', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3035_results.csv,,82961753.95007612,wage,WLD,36490.95403044521,0.996115276731667
3035,2018,7.2e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '19', '20', '22', '23', '24', '31T33', '35', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3036_results.csv,,82961753.95007612,wage,WLD,36408.38528794586,0.9960562035609744
3036,2018,7.2e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '19', '20', '22', '23', '24', '31T33', '35', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3037_results.csv,,82961753.95007612,wage,WLD,36346.62210821713,0.9960245007152267
3037,2018,7.2e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3038_results.csv,,82961753.95007612,wage,WLD,36337.28385431518,0.9960168072410478
3038,2018,7.2e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3039_results.csv,,82961753.95007612,wage,WLD,36331.94645738501,0.9960126698025686
3039,2018,7.2e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3040_results.csv,,82961753.95007612,wage,WLD,36326.60334908176,0.9960087538482264
3040,2018,7.2e-05,uniform_sectors,,,"['01T02', '05T06', '07T08', '10T12', '16', '19', '20', '22', '23', '24', '31T33', '35', '41T43', '49', '50', '51', '52']",False,False,consumer,cp_estimate_allyears.csv,cp_estimate_allyears.csv,2018_53/3041_results.csv,,82961753.95007612,wage,WLD,36321.91085279654,0.996005752330036
